step,loss,elapsed_s
200,1515.099365234375,0.5666251182556152
400,1194.66064453125,0.9222021102905273
600,1105.42626953125,1.2612662315368652
800,1171.1531982421875,1.6128525733947754
1000,1071.98095703125,1.9634125232696533
1200,1053.8681640625,2.32151460647583
1400,1044.070068359375,2.681584596633911
1600,1025.6583251953125,3.032655954360962
1800,969.7223510742188,3.385227680206299
2000,965.270263671875,3.733325719833374
2200,928.93212890625,4.082390785217285
2400,929.156982421875,4.477986812591553
2600,980.5485229492188,4.8715715408325195
2800,923.2477416992188,5.220652103424072
3000,934.961669921875,5.578211307525635
3200,997.8255615234375,5.93430495262146
3400,959.3743896484375,6.294381380081177
3600,918.666015625,6.654469013214111
3800,958.2869873046875,7.005555868148804
4000,952.57763671875,7.360133171081543
4200,958.4853515625,7.714739799499512
4400,966.935546875,8.07532024383545
4600,924.92919921875,8.43343997001648
4800,987.7476196289062,8.796519756317139
5000,931.1044921875,9.142096281051636
5200,1055.5191650390625,9.506179332733154
5400,954.1900634765625,9.858245372772217
5600,921.2060546875,10.208345174789429
5800,890.6572875976562,10.56241250038147
6000,1106.50390625,10.916499614715576
6200,925.2538452148438,11.27357792854309
6400,874.9041748046875,11.633168458938599
6600,1128.144287109375,11.991249561309814
6800,1154.879638671875,12.346344709396362
7000,933.9285888671875,12.694439172744751
7200,913.499755859375,13.049030303955078
7400,929.3756103515625,13.397624254226685
7600,933.9359741210938,13.744206190109253
7800,977.0697021484375,14.095279932022095
8000,926.3306274414062,14.450362205505371
8200,908.5944213867188,14.799934387207031
8400,892.782470703125,15.155024528503418
8600,894.837646484375,15.505097150802612
8800,987.4859008789062,15.860183238983154
9000,924.7941284179688,16.21528959274292
9200,935.8798828125,16.573360204696655
9400,930.616943359375,16.9309561252594
9600,907.8458862304688,17.2830331325531
9800,912.3390502929688,17.64212417602539
10000,940.1199951171875,18.004704236984253
