step,loss,elapsed_s
200,1.0412342548370361,0.5646154880523682
400,0.9540468454360962,0.9227042198181152
600,1.079949140548706,1.2737712860107422
800,0.9467867016792297,1.6238691806793213
1000,0.8829748630523682,1.9774534702301025
1200,1.0990147590637207,2.3265540599823
1400,0.8276176452636719,2.677622079849243
1600,0.7957470417022705,3.0382251739501953
1800,1.0056613683700562,3.3828065395355225
2000,0.9173116683959961,3.739891529083252
2200,0.7645763158798218,4.083475112915039
2400,0.8623895645141602,4.436554908752441
2600,0.7865679860115051,4.783647060394287
2800,0.807884693145752,5.118715286254883
3000,0.850034236907959,5.46677565574646
3200,0.8168087601661682,5.808361053466797
3400,0.859768807888031,6.17444634437561
3600,0.804538369178772,6.532546281814575
3800,1.317021369934082,6.886119365692139
4000,0.8199090957641602,7.244696855545044
4200,0.9249056577682495,7.601281642913818
4400,0.7909315824508667,7.960850715637207
4600,0.8061587810516357,8.324432134628296
4800,0.8071846961975098,8.678993225097656
5000,0.6976895928382874,9.034616947174072
5200,0.8373246192932129,9.395699262619019
5400,0.9258660078048706,9.752772331237793
5600,0.7439941763877869,10.112364292144775
5800,1.0828135013580322,10.467926263809204
6000,0.7752642631530762,10.829016208648682
6200,1.0965797901153564,11.188095808029175
6400,0.7018444538116455,11.550175189971924
6600,0.9243238568305969,11.908267498016357
6800,0.76956707239151,12.268338441848755
7000,0.8015336990356445,12.631936073303223
7200,0.7564589381217957,12.995503425598145
7400,0.7385504841804504,13.410097122192383
7600,0.759514331817627,13.773168563842773
7800,0.6987749934196472,14.137751817703247
8000,0.7245854139328003,14.502853155136108
8200,0.8287066221237183,14.857918739318848
8400,0.9660053253173828,15.210499048233032
8600,0.952806830406189,15.576581716537476
8800,0.8156492114067078,15.932183265686035
9000,0.7565534710884094,16.286252975463867
9200,0.7016305327415466,16.64937973022461
9400,0.8703461289405823,17.009965658187866
9600,0.7250553965568542,17.3685245513916
9800,0.7455753684043884,17.723119974136353
10000,0.7072219848632812,18.08870005607605
