step,loss,elapsed_s
200,1141.8634033203125,0.4571061134338379
400,1189.922119140625,0.8281764984130859
600,1077.652587890625,1.183267593383789
800,1062.2313232421875,1.5313317775726318
1000,1060.060791015625,1.8789098262786865
1200,1052.970458984375,2.23396897315979
1400,963.8264770507812,2.587061882019043
1600,1050.479248046875,2.9446301460266113
1800,1137.02783203125,3.2902278900146484
2000,953.531494140625,3.6487910747528076
2200,949.1560668945312,4.000386953353882
2400,916.9564208984375,4.352961540222168
2600,971.1846923828125,4.700557470321655
2800,930.6134033203125,5.057137966156006
3000,918.3494873046875,5.409217357635498
3200,907.7242431640625,5.762808322906494
3400,940.7553100585938,6.119403600692749
3600,893.039306640625,6.472001314163208
3800,959.0545043945312,6.826069116592407
4000,984.2508544921875,7.174167156219482
4200,1398.62158203125,7.526229619979858
4400,949.526123046875,7.8768370151519775
4600,953.1820068359375,8.22790265083313
4800,947.8450317382812,8.586002111434937
5000,916.8063354492188,8.95208191871643
5200,974.4268188476562,9.35719633102417
5400,916.1851806640625,9.727282524108887
5600,906.8284912109375,10.110366821289062
5800,996.4598999023438,10.46094822883606
6000,905.6702880859375,10.81503415107727
6200,923.453125,11.180125713348389
6400,1004.8917846679688,11.530692338943481
6600,914.0443115234375,11.891280174255371
6800,919.465576171875,12.244834423065186
7000,923.9872436523438,12.595925092697144
7200,895.5756225585938,12.939494848251343
7400,941.8846435546875,13.297640323638916
7600,963.25927734375,13.658223390579224
7800,942.4415893554688,14.019798517227173
8000,967.4267578125,14.369368553161621
8200,986.525146484375,14.72895073890686
8400,951.0093994140625,15.08104395866394
8600,921.1888427734375,15.439612865447998
8800,905.7381591796875,15.79170036315918
9000,1017.154541015625,16.153783082962036
9200,925.5489501953125,16.5133798122406
9400,926.2869873046875,16.868953466415405
9600,861.6309204101562,17.230560302734375
9800,932.3073120117188,17.60165286064148
10000,958.196533203125,17.960745096206665
