step,loss,elapsed_s
200,1701.4083251953125,0.820199728012085
400,1605.1041259765625,1.4393501281738281
600,1561.242919921875,2.057502508163452
800,1611.021484375,2.694652795791626
1000,1545.9241943359375,3.331321954727173
1200,1547.8863525390625,4.0155348777771
1400,1545.0029296875,4.680688381195068
1600,1547.341552734375,5.321863651275635
1800,1625.7769775390625,5.974560737609863
2000,1593.3677978515625,6.625737190246582
2200,1669.21533203125,7.263872385025024
2400,2281.1787109375,7.9495933055877686
2600,2104.117919921875,8.611745834350586
2800,1524.4111328125,9.263399362564087
3000,1496.41015625,9.906541109085083
3200,1554.4447021484375,10.540179967880249
3400,1541.693359375,11.196800231933594
3600,1479.8564453125,11.840473413467407
3800,1487.92822265625,12.495118379592896
4000,1455.719970703125,13.137301206588745
4200,1467.87841796875,13.797455549240112
4400,1551.2264404296875,14.481608629226685
4600,1487.01171875,15.120766878128052
4800,1435.1070556640625,15.773447036743164
5000,1520.6446533203125,16.428609609603882
5200,1519.34228515625,17.090249061584473
5400,1437.0411376953125,17.71790623664856
5600,1534.186767578125,18.371548891067505
5800,1456.64599609375,19.037720680236816
6000,1459.76708984375,19.690873622894287
6200,1480.6707763671875,20.383068084716797
6400,1535.554931640625,21.03173851966858
6600,1472.513671875,21.70139241218567
6800,1602.67919921875,22.357584953308105
7000,1447.641357421875,23.01624035835266
7200,1453.506591796875,23.67539930343628
7400,1477.1513671875,24.339083909988403
7600,1498.763671875,24.98474383354187
7800,1495.3095703125,25.613905906677246
8000,1716.081787109375,26.25256061553955
8200,1639.8375244140625,26.936732053756714
8400,1514.664306640625,27.605902671813965
8600,1441.95849609375,28.26960062980652
8800,1493.758544921875,28.98324751853943
9000,1500.070556640625,29.63689374923706
9200,1791.860595703125,30.27654218673706
9400,1383.54541015625,30.950231790542603
9600,1423.634521484375,31.593359231948853
9800,1466.0330810546875,32.24905228614807
10000,1530.61181640625,32.88618516921997
