step,loss,elapsed_s
200,103.87014770507812,0.5390326976776123
400,100.85071563720703,0.8890354633331299
600,98.73468017578125,1.228039026260376
800,96.07498931884766,1.5590333938598633
1000,94.95622253417969,1.8985316753387451
1200,95.79740142822266,2.247034788131714
1400,93.96266174316406,2.595534563064575
1600,93.75501251220703,2.953540325164795
1800,94.07748413085938,3.3165340423583984
2000,93.13602447509766,3.66853404045105
2200,91.98765563964844,4.022533416748047
2400,93.70396423339844,4.371033430099487
2600,94.25546264648438,4.72603440284729
2800,93.09808349609375,5.064032793045044
3000,94.471435546875,5.411033391952515
3200,93.18746948242188,5.75903582572937
3400,93.96155548095703,6.104033708572388
3600,94.59223937988281,6.451031923294067
3800,93.32852172851562,6.788540601730347
4000,94.12528991699219,7.131035089492798
4200,95.23918151855469,7.480536699295044
4400,92.64991760253906,7.824031352996826
4600,92.58528137207031,8.169533729553223
4800,94.2902603149414,8.518033266067505
5000,93.32876586914062,8.862032175064087
5200,93.23998260498047,9.206038475036621
5400,92.91471862792969,9.545532703399658
5600,93.15776062011719,9.897533655166626
5800,93.78482818603516,10.240062952041626
6000,93.64286804199219,10.583563566207886
6200,94.81014251708984,10.946062803268433
6400,93.64302062988281,11.283565282821655
6600,93.51007843017578,11.63106083869934
6800,93.72431945800781,11.985069751739502
7000,94.79678344726562,12.32856297492981
7200,92.30181884765625,12.675062417984009
7400,93.5526123046875,13.020065069198608
7600,93.54912567138672,13.373563766479492
7800,94.47145080566406,13.724560976028442
8000,93.04228210449219,14.067064046859741
8200,93.21647644042969,14.40906310081482
8400,92.7605209350586,14.756065130233765
8600,93.52241516113281,15.092063188552856
8800,93.44602966308594,15.446564435958862
9000,92.76803588867188,15.803062915802002
9200,92.39628601074219,16.14356255531311
9400,92.35325622558594,16.488063097000122
9600,93.3711166381836,16.834571361541748
9800,93.13834381103516,17.18406367301941
10000,93.69400024414062,17.528565645217896
