step,loss,elapsed_s
200,106.09730529785156,0.4945030212402344
400,101.56887817382812,0.8395018577575684
600,96.75802612304688,1.1870036125183105
800,96.13434600830078,1.5280020236968994
1000,94.93392944335938,1.871001958847046
1200,93.2476577758789,2.2245047092437744
1400,94.46243286132812,2.5720016956329346
1600,93.5845947265625,2.92000412940979
1800,93.54351043701172,3.270501136779785
2000,93.62312316894531,3.61550235748291
2200,93.05496215820312,3.9530029296875
2400,93.60618591308594,4.294002532958984
2600,92.94613647460938,4.637502431869507
2800,93.90391540527344,4.995001316070557
3000,92.9244613647461,5.349501371383667
3200,93.31686401367188,5.705005407333374
3400,94.49911499023438,6.050009250640869
3600,93.63163757324219,6.442030429840088
3800,92.80175018310547,6.79302978515625
4000,93.58820343017578,7.135531425476074
4200,92.72885131835938,7.483029365539551
4400,93.51536560058594,7.833029508590698
4600,91.5882568359375,8.175029039382935
4800,93.54920196533203,8.51602840423584
5000,92.46880340576172,8.86302900314331
5200,92.54801940917969,9.214529514312744
5400,92.19015502929688,9.554030179977417
5600,91.912841796875,9.891531467437744
5800,92.53399658203125,10.234029293060303
6000,92.29473876953125,10.574530839920044
6200,92.75567626953125,10.925029993057251
6400,91.35356140136719,11.275029182434082
6600,92.21990966796875,11.620527267456055
6800,92.6455078125,11.968530654907227
7000,92.98313903808594,12.314030647277832
7200,94.14511108398438,12.664530277252197
7400,92.24368286132812,13.018529653549194
7600,91.90375518798828,13.367529392242432
7800,92.90068054199219,13.721529006958008
8000,93.2174072265625,14.114030361175537
8200,92.07803344726562,14.475037574768066
8400,92.77400970458984,14.830528736114502
8600,91.67655944824219,15.219029903411865
8800,92.95649719238281,15.56903624534607
9000,91.75873565673828,15.920529842376709
9200,91.08885192871094,16.274070024490356
9400,92.8638916015625,16.619070053100586
9600,92.73924255371094,16.981066942214966
9800,91.40910339355469,17.324570178985596
10000,92.65556335449219,17.665070295333862
