step,loss,elapsed_s
200,2107.984375,0.8507006168365479
400,1648.903076171875,1.4573562145233154
600,1564.716064453125,2.062018632888794
800,1711.142578125,2.7051901817321777
1000,1628.470947265625,3.379850387573242
1200,1599.4024658203125,4.035051345825195
1400,1614.3392333984375,4.706232309341431
1600,1605.429443359375,5.34438419342041
1800,1562.3326416015625,6.019588470458984
2000,1548.577880859375,6.666749954223633
2200,1458.5570068359375,7.321423530578613
2400,1488.396728515625,7.973068475723267
2600,1524.3538818359375,8.660286664962769
2800,1463.697265625,9.356982469558716
3000,1493.2972412109375,10.012624263763428
3200,1601.0079345703125,10.704824447631836
3400,1519.00830078125,11.375993967056274
3600,1457.625732421875,12.015139818191528
3800,1541.296142578125,12.677318096160889
4000,1512.375732421875,13.326483488082886
4200,1510.3131103515625,13.965156555175781
4400,1541.0775146484375,14.604308128356934
4600,1444.083984375,15.255447626113892
4800,1599.868896484375,15.89058804512024
5000,1467.679443359375,16.544239282608032
5200,1751.84423828125,17.213913917541504
5400,1522.971923828125,17.858548879623413
5600,1449.5540771484375,18.50974702835083
5800,1410.7802734375,19.15988802909851
6000,1868.124267578125,19.807557106018066
6200,1472.3963623046875,20.44220805168152
6400,1398.08203125,21.09536647796631
6600,1803.4432373046875,21.74751305580139
6800,1861.8995361328125,22.39017367362976
7000,1525.236083984375,23.03832745552063
7200,1424.736328125,23.685004234313965
7400,1479.81689453125,24.324685096740723
7600,1484.195556640625,24.983367443084717
7800,1556.859619140625,25.630529403686523
8000,1469.4202880859375,26.276206254959106
8200,1455.5169677734375,26.938363075256348
8400,1422.0545654296875,27.59102439880371
8600,1441.119384765625,28.24668598175049
8800,1554.7705078125,28.886334896087646
9000,1432.7510986328125,29.543973445892334
9200,1486.457275390625,30.178629875183105
9400,1453.526611328125,30.83328652381897
9600,1445.8553466796875,31.477922677993774
9800,1453.60498046875,32.10106015205383
10000,1512.5189208984375,32.76023006439209
