step,loss,elapsed_s
200,1135.322998046875,0.5169920921325684
400,1143.2371826171875,0.890493631362915
600,1103.2967529296875,1.2554905414581299
800,1043.799560546875,1.6199934482574463
1000,1017.399658203125,1.9774894714355469
1200,989.72412109375,2.340496301651001
1400,975.4427490234375,2.7044925689697266
1600,963.745849609375,3.079495906829834
1800,961.4359741210938,3.450014114379883
2000,962.92431640625,3.8200247287750244
2200,954.78369140625,4.1805198192596436
2400,948.4921875,4.54451847076416
2600,943.8190307617188,4.909019708633423
2800,965.512451171875,5.303019285202026
3000,944.176025390625,5.683021068572998
3200,949.711181640625,6.049521446228027
3400,940.6787109375,6.44601845741272
3600,942.2568359375,6.815517902374268
3800,944.72021484375,7.187019109725952
4000,950.9390869140625,7.573521614074707
4200,947.9019165039062,7.945522785186768
4400,945.2968139648438,8.310520887374878
4600,945.5900268554688,8.68251895904541
4800,956.2969970703125,9.047523021697998
5000,951.226318359375,9.409027099609375
5200,947.3572387695312,9.781019449234009
5400,942.7249145507812,10.145519971847534
5600,942.1856689453125,10.515019178390503
5800,937.5743408203125,10.889518737792969
6000,941.6433715820312,11.25551724433899
6200,944.6005859375,11.621526718139648
6400,948.1210327148438,11.9985191822052
6600,945.4730224609375,12.379026889801025
6800,935.8685913085938,12.735519886016846
7000,949.09228515625,13.103520154953003
7200,935.205078125,13.486051797866821
7400,934.6435546875,13.881049633026123
7600,951.9090576171875,14.272549152374268
7800,938.0240478515625,14.669050216674805
8000,947.1182250976562,15.050050735473633
8200,938.0744018554688,15.426555395126343
8400,930.8994140625,15.793047428131104
8600,948.1604614257812,16.157550811767578
8800,946.0748901367188,16.53805184364319
9000,948.6143798828125,16.89905095100403
9200,944.2155151367188,17.256549835205078
9400,945.610107421875,17.643049240112305
9600,942.7340698242188,18.011547327041626
9800,935.5225830078125,18.378050327301025
10000,942.0214233398438,18.758548498153687
