step,loss,elapsed_s
200,298.56976318359375,0.4710843563079834
400,273.4707336425781,0.8371632099151611
600,294.1319580078125,1.1842577457427979
800,261.59259033203125,1.525322437286377
1000,237.89431762695312,1.8714158535003662
1200,245.71115112304688,2.2259819507598877
1400,256.5003356933594,2.5925726890563965
1600,267.33380126953125,2.95416259765625
1800,262.3872375488281,3.2942159175872803
2000,238.32403564453125,3.6437933444976807
2200,231.98414611816406,4.000852108001709
2400,263.873046875,4.356446743011475
2600,259.7804870605469,4.718016624450684
2800,255.28195190429688,5.073588848114014
3000,299.9088439941406,5.4441978931427
3200,247.14926147460938,5.799762964248657
3400,241.6144256591797,6.165860652923584
3600,233.02120971679688,6.537940979003906
3800,241.99136352539062,6.895515441894531
4000,247.19821166992188,7.247109413146973
4200,255.07708740234375,7.5976786613464355
4400,241.12619018554688,7.95528244972229
4600,229.85821533203125,8.3103506565094
4800,234.4422607421875,8.661943674087524
5000,248.16278076171875,9.023528575897217
5200,230.369873046875,9.386635303497314
5400,243.34780883789062,9.790774822235107
5600,248.3463592529297,10.157876968383789
5800,232.8154754638672,10.572975635528564
6000,243.0372772216797,10.930054187774658
6200,227.0416717529297,11.289643049240112
6400,222.5868377685547,11.655221700668335
6600,242.94134521484375,12.013295650482178
6800,247.40235900878906,12.361393928527832
7000,244.8517608642578,12.709463596343994
7200,244.1482696533203,13.075051307678223
7400,231.95791625976562,13.428622007369995
7600,241.7150115966797,13.77820634841919
7800,247.67416381835938,14.136291027069092
8000,232.77957153320312,14.495370149612427
8200,233.6668243408203,14.846451997756958
8400,242.47088623046875,15.210020065307617
8600,237.755126953125,15.569613456726074
8800,243.634521484375,15.909679651260376
9000,234.93234252929688,16.263258934020996
9200,230.56459045410156,16.610323429107666
9400,235.8516845703125,16.95742130279541
9600,231.11404418945312,17.31249213218689
9800,254.2297821044922,17.675100803375244
10000,233.13638305664062,18.026676893234253
