step,loss,elapsed_s
200,99.63816833496094,0.49510717391967773
400,98.51539611816406,0.8336706161499023
600,92.52165985107422,1.16927170753479
800,88.68502807617188,1.4983561038970947
1000,87.6381607055664,1.8444371223449707
1200,85.30581665039062,2.1680445671081543
1400,85.94929504394531,2.506119728088379
1600,86.39148712158203,2.8411927223205566
1800,86.74152374267578,3.1922972202301025
2000,85.64196014404297,3.5368611812591553
2200,85.93975830078125,3.8804574012756348
2400,82.50224304199219,4.245037317276001
2600,84.11880493164062,4.597146987915039
2800,85.1230697631836,4.96972918510437
3000,84.01223754882812,5.359309434890747
3200,85.94867706298828,5.722915410995483
3400,85.31775665283203,6.067004442214966
3600,84.80535888671875,6.405109405517578
3800,87.34576416015625,6.750168800354004
4000,84.7017822265625,7.094263315200806
4200,86.39326477050781,7.43932580947876
4400,83.08463287353516,7.7849156856536865
4600,85.48098754882812,8.138485431671143
4800,83.43984985351562,8.493577718734741
5000,83.84286499023438,8.834135293960571
5200,83.64105987548828,9.183229923248291
5400,84.73638153076172,9.520298480987549
5600,85.57923889160156,9.873915910720825
5800,85.16383361816406,10.211483240127563
6000,83.20524597167969,10.538541555404663
6200,83.21778106689453,10.870640277862549
6400,84.42023468017578,11.20771074295044
6600,84.2862319946289,11.543771743774414
6800,85.23348236083984,11.893870830535889
7000,85.05279541015625,12.249974489212036
7200,85.5845947265625,12.596560955047607
7400,84.4158706665039,12.930634498596191
7600,84.54304504394531,13.27324390411377
7800,85.80423736572266,13.612807512283325
8000,84.66500854492188,13.949884414672852
8200,84.50835418701172,14.284984588623047
8400,81.8748779296875,14.62656283378601
8600,82.3020248413086,14.960156917572021
8800,83.90384674072266,15.298242330551147
9000,84.85466766357422,15.628323793411255
9200,84.88394927978516,15.963912725448608
9400,84.42206573486328,16.295993089675903
9600,86.37030029296875,16.664061069488525
9800,85.1045150756836,17.001143217086792
10000,85.69805908203125,17.333208084106445
