step,loss,elapsed_s
200,10403.81640625,0.5189986228942871
400,9370.046875,0.873999834060669
600,8025.9228515625,1.220001459121704
800,6305.17626953125,1.5775043964385986
1000,4790.7724609375,1.9274964332580566
1200,3910.34130859375,2.270498037338257
1400,3435.693359375,2.6224989891052246
1600,3019.21044921875,2.9759984016418457
1800,2736.746337890625,3.3304977416992188
2000,2463.54150390625,3.6654984951019287
2200,2392.516845703125,4.008498907089233
2400,2180.635009765625,4.353498935699463
2600,2194.1005859375,4.7009992599487305
2800,2084.396484375,5.055525064468384
3000,2077.037841796875,5.403525114059448
3200,1972.715576171875,5.748027086257935
3400,1814.8260498046875,6.1045331954956055
3600,1849.054931640625,6.455024480819702
3800,1959.321533203125,6.804526329040527
4000,1901.28125,7.150529623031616
4200,1757.7218017578125,7.494524717330933
4400,1655.511962890625,7.84152626991272
4600,1544.95458984375,8.18652606010437
4800,1642.18994140625,8.531526803970337
5000,1681.6015625,8.87302851676941
5200,1581.951171875,9.230026960372925
5400,1680.7958984375,9.585526943206787
5600,1665.264404296875,9.935526847839355
5800,1679.3775634765625,10.285024404525757
6000,1561.395263671875,10.63402509689331
6200,1446.757080078125,10.982526302337646
6400,1562.3450927734375,11.33152723312378
6600,1678.2666015625,11.691526651382446
6800,1713.276123046875,12.03452730178833
7000,1430.5673828125,12.379528045654297
7200,1551.765869140625,12.731027603149414
7400,1493.784423828125,13.077028512954712
7600,1452.52880859375,13.425533533096313
7800,1468.095947265625,13.772526979446411
8000,1587.7156982421875,14.123027563095093
8200,1469.5406494140625,14.473649024963379
8400,1431.923583984375,14.822526454925537
8600,1451.5146484375,15.175561666488647
8800,1455.611572265625,15.53006100654602
9000,1335.2310791015625,15.8855619430542
9200,1443.143798828125,16.240063428878784
9400,1454.680908203125,16.59956169128418
9600,1448.748046875,16.959560871124268
9800,1341.9609375,17.31806206703186
10000,1381.1591796875,17.676562309265137
