step,loss,elapsed_s
200,733.16015625,0.4936065673828125
400,807.181396484375,0.8271644115447998
600,687.5421142578125,1.1622498035430908
800,561.5055541992188,1.4938101768493652
1000,1991.7041015625,1.827378749847412
1200,2667.576171875,2.15946888923645
1400,953.2386474609375,2.492551565170288
1600,627.4470825195312,2.82662034034729
1800,1924.7451171875,3.1487009525299072
2000,1192.39697265625,3.478785991668701
2200,1213.9097900390625,3.808357000350952
2400,826.0628662109375,4.144924640655518
2600,521.9896240234375,4.480999708175659
2800,1066.472900390625,4.816574573516846
3000,1000.677734375,5.1501624584198
3200,1711.4761962890625,5.4807448387146
3400,550.4850463867188,5.811322450637817
3600,649.6914672851562,6.151933670043945
3800,943.0545654296875,6.48499321937561
4000,458.3462219238281,6.820559501647949
4200,412.79217529296875,7.1506383419036865
4400,781.4750366210938,7.484715700149536
4600,483.14190673828125,7.827301979064941
4800,605.0050048828125,8.154931783676147
5000,344.3741149902344,8.490004777908325
5200,410.36737060546875,8.838098287582397
5400,502.3681640625,9.17117714881897
5600,1896.843994140625,9.504753828048706
5800,432.2823486328125,9.848832368850708
6000,628.017822265625,10.18842101097107
6200,360.49639892578125,10.536511421203613
6400,424.9425048828125,10.872092723846436
6600,285.6539611816406,11.20515775680542
6800,384.0107421875,11.541240453720093
7000,301.805419921875,11.876338005065918
7200,299.9544677734375,12.209412574768066
7400,837.42041015625,12.54650354385376
7600,776.3880004882812,12.87559700012207
7800,1562.4027099609375,13.20566201210022
8000,705.9793701171875,13.539730072021484
8200,373.40289306640625,13.880306243896484
8400,336.43963623046875,14.211377143859863
8600,975.465087890625,14.541441917419434
8800,315.9007568359375,14.877024412155151
9000,311.81640625,15.208082914352417
9200,1197.0604248046875,15.536147356033325
9400,526.59130859375,15.88224482536316
9600,354.198974609375,16.215811491012573
9800,495.3492126464844,16.54388928413391
10000,305.0972900390625,16.868465900421143
