step,loss,elapsed_s
200,880.7379150390625,0.4696042537689209
400,789.3497314453125,0.7906615734100342
600,765.303466796875,1.128739595413208
800,775.70703125,1.4633111953735352
1000,704.923095703125,1.8229153156280518
1200,781.46826171875,2.1594879627227783
1400,742.0326538085938,2.497558355331421
1600,611.2872314453125,2.83913516998291
1800,659.8230590820312,3.1732048988342285
2000,504.2477111816406,3.5147929191589355
2200,562.888427734375,3.8513522148132324
2400,459.64117431640625,4.182914733886719
2600,514.0084228515625,4.5149986743927
2800,524.829833984375,4.856566429138184
3000,495.09783935546875,5.1946470737457275
3200,528.5087890625,5.543726921081543
3400,498.92132568359375,5.877299070358276
3600,467.21136474609375,6.210877180099487
3800,464.0318908691406,6.549451589584351
4000,458.5060729980469,6.892544507980347
4200,449.0333557128906,7.23313307762146
4400,460.2257080078125,7.586214780807495
4600,470.946533203125,7.927809715270996
4800,511.4584045410156,8.265885829925537
5000,471.2247314453125,8.598967552185059
5200,506.7716064453125,8.949544668197632
5400,458.65472412109375,9.28516411781311
5600,447.6553955078125,9.67124605178833
5800,477.07635498046875,10.008846282958984
6000,471.85211181640625,10.350924968719482
6200,439.66845703125,10.702489376068115
6400,438.0332946777344,11.049072504043579
6600,472.4916076660156,11.384657144546509
6800,440.08203125,11.717242002487183
7000,446.2615661621094,12.062305212020874
7200,465.49554443359375,12.402889966964722
7400,434.000244140625,12.733459949493408
7600,470.7070617675781,13.073529720306396
7800,474.62298583984375,13.41562008857727
8000,460.130126953125,13.746690511703491
8200,465.24639892578125,14.077754259109497
8400,426.082275390625,14.41633677482605
8600,436.28424072265625,14.757898092269897
8800,514.81640625,15.102468967437744
9000,421.4447937011719,15.439049482345581
9200,490.6567687988281,15.783618688583374
9400,448.22601318359375,16.11970615386963
9600,453.54718017578125,16.477286338806152
9800,428.10211181640625,16.835384845733643
10000,453.77392578125,17.165951251983643
