step,loss,elapsed_s
200,924.7574462890625,0.8766994476318359
400,907.2060546875,1.4673442840576172
600,879.51953125,2.0695154666900635
800,879.3370361328125,2.6851425170898438
1000,881.5816040039062,3.3067712783813477
1200,887.7503662109375,3.935401439666748
1400,870.1456298828125,4.554552316665649
1600,905.1104736328125,5.1766884326934814
1800,879.416015625,5.812863349914551
2000,869.095703125,6.442016363143921
2200,864.08740234375,7.11663293838501
2400,874.4098510742188,7.758785009384155
2600,884.1865234375,8.394417524337769
2800,866.34423828125,9.04858946800232
3000,848.16455078125,9.70874547958374
3200,863.5631103515625,10.348402261734009
3400,887.6232299804688,11.051208257675171
3600,871.5053100585938,11.721859216690063
3800,854.8060302734375,12.370559930801392
4000,851.774658203125,13.031214237213135
4200,890.2467041015625,13.672842979431152
4400,854.0670166015625,14.319980382919312
4600,870.8472290039062,15.019147872924805
4800,881.7711181640625,15.685328722000122
5000,841.7985229492188,16.322993755340576
5200,862.0819091796875,16.969156503677368
5400,859.002197265625,17.618812561035156
5600,861.076904296875,18.266501426696777
5800,852.4290161132812,18.909657955169678
6000,878.082763671875,19.58735466003418
6200,848.8115234375,20.229493618011475
6400,848.0123291015625,20.885161638259888
6600,874.1221923828125,21.54079794883728
6800,847.5931396484375,22.18096947669983
7000,861.74609375,22.824601411819458
7200,844.00830078125,23.47476100921631
7400,859.413330078125,24.12842583656311
7600,864.5586547851562,24.778106451034546
7800,886.17529296875,25.423739671707153
8000,857.771484375,26.067444324493408
8200,870.9630126953125,26.71308422088623
8400,852.4423828125,27.357750177383423
8600,860.1322631835938,28.019421577453613
8800,861.0213623046875,28.66007161140442
9000,854.59375,29.308215379714966
9200,860.33544921875,29.952369928359985
9400,845.1478881835938,30.595508813858032
9600,852.522216796875,31.235642194747925
9800,849.857421875,31.871797800064087
10000,862.74267578125,32.505932331085205
