step,loss,elapsed_s
200,110.38963317871094,0.5561330318450928
400,105.31510925292969,0.9187376499176025
600,98.97190856933594,1.253307580947876
800,95.6275405883789,1.59391188621521
1000,94.71499633789062,1.926985502243042
1200,94.83493041992188,2.2615721225738525
1400,91.1604232788086,2.59466814994812
1600,93.24258422851562,2.925241231918335
1800,94.53278350830078,3.286837339401245
2000,92.93135070800781,3.6234164237976074
2200,89.13417053222656,3.956483840942383
2400,93.9107666015625,4.286075115203857
2600,94.52497863769531,4.619147300720215
2800,90.60624694824219,4.9512107372283936
3000,93.8855972290039,5.307801008224487
3200,90.19230651855469,5.645858526229858
3400,93.27655792236328,5.9824371337890625
3600,94.72956848144531,6.322507619857788
3800,93.8246841430664,6.660576581954956
4000,92.44483947753906,7.005176544189453
4200,94.38600158691406,7.347284317016602
4400,91.95648193359375,7.683863878250122
4600,89.8031005859375,8.033969402313232
4800,93.85491180419922,8.362546920776367
5000,93.73892211914062,8.695639848709106
5200,92.87149047851562,9.030707597732544
5400,92.39279174804688,9.363280773162842
5600,91.69563293457031,9.692353248596191
5800,93.71223449707031,10.029929637908936
6000,92.06958770751953,10.371495962142944
6200,95.41297149658203,10.703083753585815
6400,92.43739318847656,11.029147386550903
6600,92.54576873779297,11.365726470947266
6800,93.4222412109375,11.703311443328857
7000,95.72438049316406,12.046892404556274
7200,91.53316497802734,12.385977029800415
7400,92.10075378417969,12.731053590774536
7600,92.32778930664062,13.073142528533936
7800,94.75234985351562,13.412722110748291
8000,91.69020080566406,13.747283697128296
8200,92.79635620117188,14.089872598648071
8400,89.58830261230469,14.418442726135254
8600,93.00755310058594,14.753509521484375
8800,91.77276611328125,15.086089849472046
9000,90.16827392578125,15.422654390335083
9200,90.602294921875,15.753212690353394
9400,92.55415344238281,16.088814973831177
9600,93.2579345703125,16.420369625091553
9800,89.7515640258789,16.760932445526123
10000,90.82381439208984,17.0960111618042
