step,loss,elapsed_s
200,399.92242431640625,0.5216166973114014
400,367.85418701171875,0.8751862049102783
600,351.3983154296875,1.22178053855896
800,348.9971008300781,1.5673394203186035
1000,338.2552490234375,1.9569346904754639
1200,340.0418701171875,2.3120195865631104
1400,342.71282958984375,2.7050979137420654
1600,341.46722412109375,3.08720064163208
1800,339.033447265625,3.46026873588562
2000,334.789794921875,3.8078582286834717
2200,344.3987731933594,4.158917665481567
2400,334.4552001953125,4.504501819610596
2600,334.2504577636719,4.862076282501221
2800,341.1800537109375,5.211665153503418
3000,335.8916931152344,5.5577232837677
3200,341.36517333984375,5.908312797546387
3400,336.78924560546875,6.282904863357544
3600,337.3443908691406,6.638017416000366
3800,336.997314453125,6.989097833633423
4000,332.7156982421875,7.343661785125732
4200,334.74639892578125,7.699253797531128
4400,331.62078857421875,8.060340881347656
4600,340.8736877441406,8.420926570892334
4800,335.0853271484375,8.769498109817505
5000,334.12689208984375,9.127098083496094
5200,330.7055358886719,9.472678422927856
5400,335.1068420410156,9.829259157180786
5600,338.0387878417969,10.189859628677368
5800,332.6075744628906,10.53744101524353
6000,335.9962158203125,10.884013175964355
6200,331.0458679199219,11.237592458724976
6400,338.5722961425781,11.581661939620972
6600,341.38177490234375,11.930751323699951
6800,337.2864074707031,12.28684663772583
7000,334.08843994140625,12.638933658599854
7200,338.02972412109375,12.998014450073242
7400,335.02203369140625,13.355586290359497
7600,336.2846374511719,13.708665370941162
7800,332.2496643066406,14.065741062164307
8000,329.56085205078125,14.423845529556274
8200,336.02960205078125,14.767406225204468
8400,326.74932861328125,15.117488861083984
8600,335.05792236328125,15.470562934875488
8800,335.47052001953125,15.823651313781738
9000,339.20538330078125,16.18323063850403
9200,335.55865478515625,16.5413498878479
9400,330.6777038574219,16.88994336128235
9600,329.97283935546875,17.247522830963135
9800,337.9627685546875,17.59611439704895
10000,335.4009094238281,17.944175004959106
