step,loss,elapsed_s
200,565.48681640625,0.773709774017334
400,567.58544921875,1.3738572597503662
600,556.3071899414062,1.9600136280059814
800,556.5306396484375,2.570665121078491
1000,541.9522705078125,3.1727895736694336
1200,544.46630859375,3.7979493141174316
1400,549.9913330078125,4.48762845993042
1600,541.2505493164062,5.130784273147583
1800,542.380615234375,5.754907608032227
2000,542.634521484375,6.3900392055511475
2200,537.5801391601562,7.035207986831665
2400,544.7651977539062,7.7079126834869385
2600,530.4901123046875,8.334075450897217
2800,541.1344604492188,8.970254898071289
3000,544.4213256835938,9.616426229476929
3200,537.7750244140625,10.255565643310547
3400,544.0676879882812,10.898202180862427
3600,547.3562622070312,11.568392753601074
3800,544.9964599609375,12.194025039672852
4000,531.2843627929688,12.814155340194702
4200,533.624755859375,13.449823141098022
4400,535.0655517578125,14.067950248718262
4600,539.3463134765625,14.704587697982788
4800,538.73583984375,15.345224857330322
5000,542.0125122070312,15.984865188598633
5200,539.5960693359375,16.627033948898315
5400,530.918701171875,17.29814910888672
5600,536.41552734375,17.92634654045105
5800,534.0267944335938,18.563474893569946
6000,546.2156982421875,19.211113929748535
6200,535.6915283203125,19.870293378829956
6400,544.8723754882812,20.548250675201416
6600,538.767333984375,21.191922903060913
6800,544.7673950195312,21.834108591079712
7000,532.80322265625,22.462238788604736
7200,533.8260498046875,23.097907304763794
7400,539.1622924804688,23.74006748199463
7600,539.3463134765625,24.383706092834473
7800,537.7643432617188,25.05387806892395
8000,544.7860107421875,25.694525241851807
8200,537.4615478515625,26.339182376861572
8400,541.3594970703125,26.98231816291809
8600,525.0489501953125,27.620489597320557
8800,530.4398803710938,28.282644748687744
9000,545.2091064453125,28.939818859100342
9200,539.33251953125,29.590973615646362
9400,539.9180908203125,30.236157417297363
9600,542.0629272460938,30.92131233215332
9800,537.9852905273438,31.570454597473145
10000,536.4847412109375,32.21811771392822
