step,loss,elapsed_s
1000,8890.66015625,5.862499713897705
2000,8632.90234375,11.467042684555054
3000,8527.1884765625,17.100545167922974
4000,8402.447265625,22.747076272964478
5000,8404.5810546875,28.446574449539185
6000,8308.580078125,34.14562392234802
7000,8359.978515625,39.84813642501831
8000,10673.330078125,45.55113506317139
9000,8457.64453125,51.1596577167511
10000,8452.1484375,56.85415577888489
