step,loss,elapsed_s
200,1178.811279296875,0.5741217136383057
400,1144.0577392578125,0.9346978664398193
600,1122.259765625,1.284796953201294
800,1005.10986328125,1.6414039134979248
1000,1078.886962890625,1.989994764328003
1200,964.037353515625,2.3311076164245605
1400,1038.8209228515625,2.6827046871185303
1600,1011.7037353515625,3.032780170440674
1800,1040.9971923828125,3.386385917663574
2000,965.0869140625,3.743462562561035
2200,930.9832153320312,4.10107946395874
2400,963.21044921875,4.463171482086182
2600,1038.8681640625,4.808244466781616
2800,962.8302001953125,5.148815870285034
3000,1083.0047607421875,5.520404577255249
3200,929.5586547851562,5.89150857925415
3400,965.01953125,6.2460715770721436
3600,976.7283325195312,6.592658519744873
3800,949.0164794921875,6.957231760025024
4000,936.21240234375,7.30780553817749
4200,971.2789306640625,7.6598756313323975
4400,974.663330078125,8.010462760925293
4600,960.459716796875,8.359538078308105
4800,913.4299926757812,8.72012186050415
5000,1020.692626953125,9.07820725440979
5200,948.0592651367188,9.436764478683472
5400,962.849853515625,9.784844160079956
5600,904.0443115234375,10.139917373657227
5800,926.9104614257812,10.49450969696045
6000,943.3992919921875,10.858092546463013
6200,876.851318359375,11.221171855926514
6400,1006.9073486328125,11.579767227172852
6600,1012.9793701171875,11.944849252700806
6800,911.883544921875,12.311474561691284
7000,963.4924926757812,12.671557903289795
7200,896.9681396484375,13.021620750427246
7400,938.507080078125,13.37671160697937
7600,933.7342529296875,13.721780776977539
7800,888.5983276367188,14.068353176116943
8000,977.4464111328125,14.421431303024292
8200,919.6449584960938,14.771012783050537
8400,928.051513671875,15.146583080291748
8600,1031.3155517578125,15.506166219711304
8800,935.001220703125,15.859241485595703
9000,905.2462158203125,16.21681809425354
9200,913.8056030273438,16.567406177520752
9400,901.744873046875,16.93547773361206
9600,877.3267211914062,17.292572736740112
9800,928.55078125,17.63413405418396
10000,957.28662109375,17.985225200653076
