step,loss,elapsed_s
200,3.2656264305114746,1.420802354812622
400,2.49090576171875,2.6081109046936035
600,2.2488067150115967,3.893495798110962
800,2.0846638679504395,5.289386749267578
1000,2.275247812271118,6.733259916305542
1200,25.71562957763672,8.093619346618652
1400,7.792673110961914,9.434954166412354
1600,21.95332908630371,10.841848850250244
1800,13.44795036315918,12.230162382125854
2000,12.63831901550293,13.55603551864624
2200,14224.658203125,14.95137619972229
2400,554.909423828125,16.337727546691895
2600,2891.044189453125,17.745123386383057
2800,567.2801513671875,19.111974239349365
3000,110.93795776367188,20.51931095123291
3200,1437.5760498046875,21.8696448802948
3400,1312667074560.0,23.29300022125244
3600,1362.36572265625,24.658334970474243
3800,2535.296875,25.9736385345459
4000,4213.33984375,27.323949098587036
4200,9639.98046875,28.644770860671997
4400,10076.232421875,29.99959135055542
4600,5321801216.0,31.346410274505615
4800,26852890509312.0,32.719276905059814
5000,3409.0634765625,34.107107639312744
5200,1870.258544921875,35.51196002960205
5400,557.9571533203125,36.87328219413757
5600,309.2187805175781,38.26215481758118
5800,188.0555419921875,39.599997997283936
6000,137.71923828125,40.907856941223145
6200,212.0780029296875,42.32368302345276
6400,355.2472839355469,43.71305060386658
6600,332.80010986328125,45.07885718345642
6800,12.092496871948242,46.51520395278931
7000,39.73352813720703,47.94053792953491
7200,11.691035270690918,49.31387734413147
7400,82737931223040.0,50.68470907211304
7600,5.504090309143066,52.096060276031494
7800,4.116581916809082,53.513471841812134
8000,44132038868992.0,54.90584135055542
8200,4115326828544.0,56.26316213607788
8400,4.653444290161133,57.6564724445343
8600,24507244544.0,59.031309604644775
8800,8.870824813842773,60.412147998809814
9000,7.770181655883789,61.744951248168945
9200,6.021093845367432,63.16335368156433
9400,5.405745029449463,64.62027764320374
9600,80.16973114013672,65.99263167381287
9800,50.258522033691406,67.37599587440491
10000,4586658070528.0,68.76382064819336
