step,loss,elapsed_s
200,641.6024169921875,0.6241211891174316
400,613.0074462890625,0.9742162227630615
600,590.4723510742188,1.3212883472442627
800,567.141845703125,1.6723670959472656
1000,553.244140625,2.020927667617798
1200,540.5947265625,2.3650152683258057
1400,550.4885864257812,2.7200937271118164
1600,535.1495361328125,3.061717987060547
1800,549.227294921875,3.4143152236938477
2000,538.8884887695312,3.7639076709747314
2200,535.2268676757812,4.120985269546509
2400,547.8299560546875,4.472580909729004
2600,544.9898681640625,4.818647623062134
2800,538.444580078125,5.177736520767212
3000,538.637939453125,5.534304141998291
3200,532.037841796875,5.891377210617065
3400,550.8826904296875,6.250962734222412
3600,534.9510498046875,6.6135313510894775
3800,542.3245849609375,6.968611478805542
4000,550.83447265625,7.320679187774658
4200,539.8024291992188,7.671771287918091
4400,527.4247436523438,8.026857376098633
4600,555.1234130859375,8.380944013595581
4800,529.6370849609375,8.741522073745728
5000,541.84423828125,9.12160587310791
5200,530.7157592773438,9.487700462341309
5400,540.4974365234375,9.838804960250854
5600,538.04931640625,10.191406965255737
5800,539.9318237304688,10.547006130218506
6000,545.5509033203125,10.901577711105347
6200,541.39599609375,11.249180316925049
6400,531.5015869140625,11.602253913879395
6600,539.865478515625,11.954354524612427
6800,533.775390625,12.30943751335144
7000,535.354736328125,12.663529396057129
7200,535.636474609375,13.02713418006897
7400,528.4364013671875,13.367214679718018
7600,534.1946411132812,13.726274013519287
7800,536.61181640625,14.074867248535156
8000,528.4102783203125,14.424938440322876
8200,541.1256713867188,14.780025243759155
8400,528.7476806640625,15.138598442077637
8600,525.8741455078125,15.483672142028809
8800,532.6099853515625,15.843782424926758
9000,534.0742797851562,16.19685697555542
9200,530.328857421875,16.550437927246094
9400,536.3419799804688,16.91750741004944
9600,532.763671875,17.268094778060913
9800,539.7491455078125,17.626163482666016
10000,530.02490234375,17.98275661468506
