step,loss,elapsed_s
200,0.8963847160339355,0.6066367626190186
400,1.488197684288025,0.9712364673614502
600,1.021086573600769,1.3318047523498535
800,1.206024169921875,1.691887617111206
1000,0.8531827330589294,2.046442747116089
1200,0.9892654418945312,2.394514560699463
1400,0.7677691578865051,2.7555999755859375
1600,0.9758932590484619,3.1126861572265625
1800,0.8351941704750061,3.477275848388672
2000,0.8276636004447937,3.8293745517730713
2200,1.1803960800170898,4.194469451904297
2400,0.8248271346092224,4.546541690826416
2600,1.2744771242141724,4.894620418548584
2800,0.7280299663543701,5.2596964836120605
3000,0.7842620611190796,5.629297971725464
3200,0.7937686443328857,5.9983909130096436
3400,0.8080351948738098,6.385972738265991
3600,0.779628574848175,6.741041660308838
3800,0.7447618246078491,7.098141670227051
4000,0.9634709358215332,7.455716371536255
4200,0.9289289116859436,7.810302019119263
4400,0.6766114830970764,8.16438913345337
4600,0.8718459010124207,8.524964809417725
4800,1.0018545389175415,8.866561889648438
5000,0.8645915985107422,9.21361780166626
5200,0.8533992767333984,9.584214925765991
5400,0.7575839161872864,9.941277265548706
5600,0.6855931282043457,10.298362016677856
5800,0.9997444748878479,10.647925853729248
6000,0.8241145610809326,11.002010583877563
6200,0.8883299827575684,11.359587669372559
6400,0.8946560621261597,11.712653636932373
6600,1.1545441150665283,12.06173038482666
6800,0.7216572165489197,12.417307138442993
7000,0.7565892934799194,12.777422666549683
7200,0.7037932276725769,13.13248085975647
7400,1.036010503768921,13.493570804595947
7600,0.7551801800727844,13.848173379898071
7800,0.7609893083572388,14.201254844665527
8000,0.724353551864624,14.55632734298706
8200,0.7394924163818359,14.905401706695557
8400,0.7615684866905212,15.290496110916138
8600,0.6929539442062378,15.65505075454712
8800,0.9292894601821899,16.036625385284424
9000,0.7790539264678955,16.398218870162964
9200,0.734481692314148,16.750293731689453
9400,0.7409874200820923,17.103384494781494
9600,0.8022280931472778,17.458468198776245
9800,0.8406262397766113,17.815565824508667
10000,0.8885955810546875,18.170673847198486
