step,loss,elapsed_s
200,282.1598815917969,0.4991185665130615
400,206.656982421875,0.8416800498962402
600,184.12405395507812,1.1722726821899414
800,189.2608184814453,1.5058708190917969
1000,175.42416381835938,1.8439404964447021
1200,163.2748565673828,2.1770036220550537
1400,190.85926818847656,2.507584810256958
1600,168.53733825683594,2.8446450233459473
1800,165.11073303222656,3.169708728790283
2000,157.7572021484375,3.5068063735961914
2200,154.77084350585938,3.8533871173858643
2400,149.6264190673828,4.187991142272949
2600,164.40475463867188,4.520062446594238
2800,157.95272827148438,4.856135845184326
3000,157.7101287841797,5.1947431564331055
3200,193.5408935546875,5.526843547821045
3400,156.78102111816406,5.867426156997681
3600,148.8338623046875,6.1955246925354
3800,152.07720947265625,6.531095504760742
4000,156.22560119628906,6.905709505081177
4200,150.0474395751953,7.24677586555481
4400,154.97976684570312,7.579350709915161
4600,138.1371612548828,7.911942481994629
4800,183.00485229492188,8.25802230834961
5000,157.65728759765625,8.581614255905151
5200,156.142822265625,8.930209636688232
5400,149.60604858398438,9.268280744552612
5600,142.30091857910156,9.606376886367798
5800,151.09378051757812,9.94394826889038
6000,282.54974365234375,10.288039445877075
6200,135.14471435546875,10.6361243724823
6400,135.82879638671875,10.980198621749878
6600,188.50030517578125,11.324787855148315
6800,264.885986328125,11.660851001739502
7000,148.31448364257812,12.001941680908203
7200,147.09286499023438,12.342022895812988
7400,146.01889038085938,12.687096118927002
7600,147.839599609375,13.01066780090332
7800,154.42465209960938,13.345235347747803
8000,143.81591796875,13.674814939498901
8200,139.03515625,14.020387172698975
8400,136.92332458496094,14.353452205657959
8600,142.99322509765625,14.696041584014893
8800,157.6015625,15.024611234664917
9000,136.85543823242188,15.350696086883545
9200,142.07418823242188,15.686269283294678
9400,137.22665405273438,16.032352924346924
9600,141.23919677734375,16.368918418884277
9800,143.88372802734375,16.704002618789673
10000,154.76199340820312,17.04657745361328
